id,username,followersCount,followsCount,verified,biography,fullName,postsCount,profilePicUrl,joinedRecently,private,fake_account
24121616262,neo903bc,109,2670,FALSE,ðŸŒˆ Life of a Trader in New York | â˜•,Sunny Gupta,0,https://api.dicebear.com/7.x/avataaars/png?seed=3mj87zzs,TRUE,FALSE,1
39924251,reading1801tm,193,1049,FALSE,ðŸŒˆ Life of a Trader in New York | ðŸŒ,Neo Kim,1,https://ui-avatars.com/api/?name=Noah+Kim&background=random,TRUE,TRUE,1
80128662881,music6214kl,296,2281,FALSE,ðŸ‘‹ I'm Alex | ðŸ’¯ | coding lover,Noah Nguyen,3,https://api.dicebear.com/7.x/identicon/png?seed=nbjl0kbn,TRUE,FALSE,1
6155459717,sketching7444hv,186,2276,FALSE,ðŸ§  Engineer from Mumbai | Traveler ðŸŒ,Arya Patel,3,https://cataas.com/cat,TRUE,FALSE,1
7391883,engineer8593ax,7,1737,FALSE,ðŸŒ Designer from Mumbai | Traveler ðŸŒ,Arya Lee,3,https://api.dicebear.com/7.x/avataaars/png?seed=ptvnqvo6,TRUE,FALSE,1
63553283,student986vn,214,2105,FALSE,ðŸ“š Student from New York | Traveler ðŸŒ,Alex Ali,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
19988601997,blogger0668bt,122,1394,FALSE,Blogger | Passionate about music | ðŸ“š,Zoe Fernandez,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
80564049743,sketching24cl,270,2491,FALSE,ðŸ“š Posting about reading | Chef from New York,Alex Gupta,1,https://api.dicebear.com/7.x/avataaars/png?seed=6rdeb4b9,TRUE,TRUE,1
61076555,zoe42bw,226,983,FALSE,DM for collab ðŸ’¼ | baking | ðŸ”¥,Sunny Patel,3,https://cataas.com/cat,TRUE,FALSE,1
6751195875,zoe69ny,85,1501,FALSE,DM for collab ðŸ’¼ | music | ðŸ’»,Liam Ali,1,https://cataas.com/cat,FALSE,TRUE,1
3.13214E+11,trader381uv,171,928,FALSE,ðŸ”¥ Posting about coding | Engineer from Berlin,Maya Patel,2,https://cataas.com/cat,TRUE,TRUE,1
54484271443,maya791ii,108,1037,FALSE,DM for collab ðŸ’¼ | gaming | ðŸŽ§,Liam Fernandez,0,https://cataas.com/cat,TRUE,TRUE,1
3.06009E+11,blogger677kk,209,1125,FALSE,ðŸ“ Madrid | Artist | Dream chaser âœ¨,Neo Ali,2,https://cataas.com/cat,TRUE,FALSE,1
9.61883E+11,photographer4544gf,207,2145,FALSE,ðŸ’» Chef from Rome | Traveler ðŸŒ,Kira Rao,3,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
8814648666,trader6269jm,202,2495,FALSE,Just vibes ðŸŽ§ | music | Tokyo native,Sunny Gupta,0,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
3150322772,trader9863ji,261,2678,FALSE,ðŸ‘‹ I'm Eva | â˜• | sketching lover,Zoe Gupta,1,https://api.dicebear.com/7.x/identicon/png?seed=ennqk1yz,TRUE,FALSE,1
612882298,liam75ju,14,2408,FALSE,DM for collab ðŸ’¼ | coding | ðŸ’»,Zoe Kim,0,https://api.dicebear.com/7.x/avataaars/png?seed=lamgiyot,TRUE,TRUE,1
195641023,artist251xz,274,1070,FALSE,ðŸŒˆ Life of a Student in Berlin | ðŸ’¯,Neo Patel,2,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
82701602,sunny310tu,212,1930,FALSE,Photographer | Passionate about sketching | ðŸ’°,Noah Lee,0,https://api.dicebear.com/7.x/identicon/png?seed=4jitc572,TRUE,FALSE,1
4.60199E+11,reading01az,66,834,FALSE,DM for collab ðŸ’¼ | traveling | ðŸŽ®,Liam Fernandez,0,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
3197592,engineer812ci,142,2639,FALSE,ðŸŒˆ Life of a Blogger in Rome | ðŸ’°,Alex Gupta,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
2.92712E+11,dancing4952zo,233,2246,FALSE,ðŸ‘‹ I'm Zoe | ðŸŽ§ | gaming lover,Eva Patel,2,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
52216495801,noah47ss,272,1202,FALSE,ðŸŒˆ Life of a Designer in Bangalore | ðŸ’‹,Kira Sharma,2,https://ui-avatars.com/api/?name=Neo+Nguyen&background=random,FALSE,FALSE,1
8432024823,liam53gz,233,1274,FALSE,ðŸ’» Photographer from Rome | Traveler ðŸŒ,Zoe Lee,0,https://api.dicebear.com/7.x/bottts/png?seed=xtadr2g8,TRUE,FALSE,1
83204143609,arya964hh,300,2913,FALSE,Student | Passionate about reading | ðŸŒ¸,Noah Sharma,2,https://api.dicebear.com/7.x/identicon/png?seed=czge84hu,FALSE,TRUE,1
1.56728E+11,blogger6925ri,66,1597,FALSE,ðŸ‘‹ I'm Maya | ðŸ’° | traveling lover,Liam Fernandez,3,https://api.dicebear.com/7.x/micah/png?seed=2b33903a,TRUE,FALSE,1
922364318,chef6249ws,116,1072,FALSE,ðŸ“š Trader from Madrid | Traveler ðŸŒ,Zoe Ali,1,https://cataas.com/cat,FALSE,FALSE,1
4406672,eva48mx,282,2410,FALSE,Just vibes ðŸŽ§ | dancing | Tokyo native,Liam Ali,3,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
16061566172,liam472ku,236,2202,FALSE,ðŸŒˆ Life of a Artist in Tokyo | ðŸ’¯,Eva Gupta,0,https://cataas.com/cat,TRUE,TRUE,1
89756369161,kira85en,108,1459,FALSE,ðŸ’° Posting about sketching | Student from Seoul,Alex Gupta,1,https://api.dicebear.com/7.x/bottts/png?seed=8d1zo7vq,FALSE,TRUE,1
658391494,gaming4810un,211,2329,FALSE,ðŸŒˆ Life of a Chef in Rome | ðŸ”¥,Sunny Nguyen,2,https://ui-avatars.com/api/?name=Liam+Ali&background=random,TRUE,FALSE,1
6771459,noah016ph,62,2418,FALSE,ðŸ’» Posting about reading | Engineer from Bangalore,Maya Lee,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
9.90703E+11,sunny67oh,166,1594,FALSE,ðŸ”¥ Posting about baking | Photographer from Tokyo,Neo Fernandez,2,https://api.dicebear.com/7.x/avataaars/png?seed=3s25xnuq,TRUE,FALSE,1
8184502530,gaming7367yd,139,2477,FALSE,ðŸŽ¨ Posting about coding | Student from Mumbai,Arya Ali,0,https://cataas.com/cat,FALSE,TRUE,1
11384144,reading959hk,158,1236,FALSE,ðŸ“š Photographer from Seoul | Traveler ðŸŒ,Liam Fernandez,3,https://cataas.com/cat,FALSE,TRUE,1
4025066,traveling49zt,266,2843,FALSE,âœ¨ Posting about dancing | Engineer from Paris,Maya Lee,3,https://api.dicebear.com/7.x/bottts/png?seed=qgo7z8pb,TRUE,TRUE,1
8911912391,coding267dp,77,936,FALSE,Photographer | Passionate about coding | ðŸ“·,Eva Nguyen,1,https://picsum.photos/id/699/300/300,TRUE,TRUE,1
9.87591E+11,student0484wj,135,1505,FALSE,ðŸŒˆ Life of a Photographer in Rome | ðŸ’°,Sunny Singh,0,https://api.dicebear.com/7.x/avataaars/png?seed=u68djnty,TRUE,TRUE,1
24164175,eva540yi,179,2451,FALSE,ðŸ‘‹ I'm Maya | ðŸ’‹ | sketching lover,Eva Gupta,3,https://ui-avatars.com/api/?name=Sunny+Ali&background=random,TRUE,TRUE,1
162306851,neo63cb,235,2240,FALSE,ðŸ§  Chef from Berlin | Traveler ðŸŒ,Alex Patel,2,https://api.dicebear.com/7.x/identicon/png?seed=6xxrulu8,TRUE,TRUE,1
6015134,blogger71rk,93,585,FALSE,Just vibes ðŸŽ§ | reading | Berlin native,Noah Patel,1,https://cataas.com/cat,TRUE,FALSE,1
7904733844,student337ey,189,2680,FALSE,Student | Passionate about music | ðŸ’°,Zoe Lee,2,https://api.dicebear.com/7.x/micah/png?seed=4p943orc,TRUE,TRUE,1
7319148895,coding4723ic,237,703,FALSE,ðŸ‘‹ I'm Eva | ðŸ’» | baking lover,Liam Rao,2,https://api.dicebear.com/7.x/micah/png?seed=5p2yno7u,TRUE,TRUE,1
38582284,alex080dr,228,960,FALSE,ðŸ“š Engineer from Paris | Traveler ðŸŒ,Neo Lee,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
9927173663,maya50ku,155,2871,FALSE,Engineer | Passionate about traveling | ðŸ’°,Noah Ali,2,https://ui-avatars.com/api/?name=Neo+Gupta&background=random,TRUE,FALSE,1
971887296,baking80lb,154,2062,FALSE,ðŸ’» Posting about music | Artist from Berlin,Sunny Lee,2,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
7187249890,dancing1026wd,266,2758,FALSE,ðŸ’» Chef from New York | Traveler ðŸŒ,Kira Lee,0,https://ui-avatars.com/api/?name=Kira+Lee&background=random,TRUE,FALSE,1
86113564553,noah5152eh,53,2615,FALSE,ðŸŽ® Chef from Paris | Traveler ðŸŒ,Sunny Lee,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
689348876,artist532da,226,1188,FALSE,DM for collab ðŸ’¼ | sketching | ðŸŽ§,Arya Ali,3,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
9471333273,arya985at,122,2097,FALSE,ðŸ“ Bangalore | Engineer | Dream chaser âœ¨,Noah Ali,3,https://api.dicebear.com/7.x/identicon/png?seed=j1b0jl00,TRUE,FALSE,1
1.59192E+11,artist951vt,255,2824,FALSE,Just vibes ðŸŽ§ | baking | Tokyo native,Sunny Patel,1,https://cataas.com/cat,TRUE,TRUE,1
233357741,student765xn,171,1322,FALSE,Engineer | Passionate about music | ðŸŽ®,Sunny Fernandez,1,https://picsum.photos/id/300/300/300,TRUE,FALSE,1
24642592149,photographer9744pd,192,1824,FALSE,Artist | Passionate about baking | ðŸ’»,Zoe Nguyen,1,https://api.dicebear.com/7.x/identicon/png?seed=09ktj0es,TRUE,FALSE,1
92679510006,sunny1332cv,136,1718,FALSE,DM for collab ðŸ’¼ | dancing | ðŸ’‹,Noah Fernandez,2,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
3157606,maya23bq,35,1075,FALSE,Just vibes ðŸŽ§ | coding | Mumbai native,Arya Patel,3,https://cataas.com/cat,TRUE,TRUE,1
94915995931,noah755ei,212,623,FALSE,ðŸ“ Madrid | Chef | Dream chaser âœ¨,Kira Lee,3,https://api.dicebear.com/7.x/identicon/png?seed=surdf9ap,FALSE,TRUE,1
7674226,noah7011qk,142,2549,FALSE,ðŸ“ Tokyo | Blogger | Dream chaser âœ¨,Sunny Sharma,2,https://picsum.photos/id/878/300/300,TRUE,TRUE,1
9325073439,coding4295wq,45,1194,FALSE,ðŸ‘‹ I'm Arya | â˜• | reading lover,Eva Ali,1,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
41384179,trader66km,58,1338,FALSE,ðŸŒˆ Life of a Trader in Berlin | ðŸ“·,Neo Sharma,3,https://picsum.photos/id/425/300/300,TRUE,TRUE,1
669220206,liam653ew,220,1335,FALSE,Just vibes ðŸŽ§ | dancing | Madrid native,Maya Nguyen,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
564957236,alex095xu,125,1868,FALSE,ðŸŒˆ Life of a Designer in Seoul | ðŸ§ ,Noah Gupta,0,https://ui-avatars.com/api/?name=Maya+Singh&background=random,FALSE,FALSE,1
58298761217,photographer62tt,133,2785,FALSE,ðŸ‘‹ I'm Alex | âœ¨ | traveling lover,Zoe Lee,3,https://picsum.photos/id/78/300/300,FALSE,FALSE,1
10644349140,neo9203ya,273,2432,FALSE,Chef | Passionate about music | ðŸ’‹,Sunny Gupta,3,https://cataas.com/cat,TRUE,FALSE,1
78744983226,kira10ke,256,1727,FALSE,ðŸŒˆ Life of a Trader in Seoul | âœ¨,Sunny Singh,2,https://cataas.com/cat,FALSE,TRUE,1
29503597,sketching68fv,289,1118,FALSE,ðŸŒˆ Life of a Engineer in Bangalore | ðŸ’¯,Alex Fernandez,1,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
3696084,music4924da,284,1754,FALSE,DM for collab ðŸ’¼ | traveling | ðŸ’‹,Eva Kim,0,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
7965754,sketching7417cg,74,2834,FALSE,ðŸŽ¨ Engineer from Rome | Traveler ðŸŒ,Noah Rao,3,https://api.dicebear.com/7.x/identicon/png?seed=5t0nympp,TRUE,TRUE,1
3835040,traveling066zo,68,1302,FALSE,ðŸ’¯ Trader from Seoul | Traveler ðŸŒ,Zoe Fernandez,2,https://cataas.com/cat,TRUE,FALSE,1
83672534892,arya738hn,135,2602,FALSE,ðŸŒˆ Life of a Student in Mumbai | ðŸ’»,Neo Kim,0,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
5649623,music6664nj,122,1336,FALSE,ðŸŒˆ Life of a Engineer in Bangalore | ðŸŒ,Kira Singh,0,https://cataas.com/cat,TRUE,TRUE,1
47190047,coding7213he,144,807,FALSE,DM for collab ðŸ’¼ | traveling | ðŸ’»,Sunny Singh,2,https://cataas.com/cat,FALSE,TRUE,1
11534903,photographer6726mn,81,1525,FALSE,Engineer | Passionate about reading | ðŸŒ¸,Eva Gupta,1,https://api.dicebear.com/7.x/micah/png?seed=ulgx2jq6,FALSE,TRUE,1
2.76064E+11,alex0114pg,86,2127,FALSE,ðŸ“· Chef from Tokyo | Traveler ðŸŒ,Alex Kim,3,https://ui-avatars.com/api/?name=Arya+Nguyen&background=random,FALSE,FALSE,1
6477758,noah812tb,113,1013,FALSE,ðŸ“ Seoul | Artist | Dream chaser âœ¨,Zoe Nguyen,1,https://ui-avatars.com/api/?name=Kira+Rao&background=random,TRUE,FALSE,1
5919104,baking709yv,50,1317,FALSE,ðŸ“ Tokyo | Student | Dream chaser âœ¨,Maya Patel,3,https://picsum.photos/id/134/300/300,FALSE,FALSE,1
418100601,designer6332ri,30,2297,FALSE,ðŸ“ Madrid | Blogger | Dream chaser âœ¨,Sunny Kim,3,https://ui-avatars.com/api/?name=Maya+Kim&background=random,TRUE,TRUE,1
760015363,music250qi,222,1197,FALSE,ðŸ‘‹ I'm Neo | ðŸ’¯ | traveling lover,Liam Nguyen,0,https://api.dicebear.com/7.x/avataaars/png?seed=v8rew7es,TRUE,FALSE,1
502332588,maya3463el,274,1560,FALSE,ðŸ‘‹ I'm Arya | ðŸ“š | coding lover,Zoe Lee,2,https://api.dicebear.com/7.x/micah/png?seed=jvl7v9el,FALSE,FALSE,1
3753533137,noah7787pi,157,1552,FALSE,Just vibes ðŸŽ§ | traveling | Seoul native,Noah Nguyen,3,https://api.dicebear.com/7.x/avataaars/png?seed=nzgxdyk2,FALSE,TRUE,1
422638736,blogger125hi,153,1476,FALSE,ðŸ‘‹ I'm Kira | ðŸŒ | traveling lover,Arya Fernandez,1,https://ui-avatars.com/api/?name=Eva+Nguyen&background=random,TRUE,FALSE,1
61904620411,designer82os,186,1537,FALSE,ðŸŒˆ Life of a Trader in Mumbai | ðŸ“·,Liam Rao,1,https://api.dicebear.com/7.x/micah/png?seed=vhgbs945,FALSE,TRUE,1
21185129972,designer263xe,71,2367,FALSE,ðŸ“· Student from Mumbai | Traveler ðŸŒ,Arya Singh,2,https://loremflickr.com/320/320/kitten,FALSE,TRUE,1
40805930,neo99kt,32,684,FALSE,ðŸ‘‹ I'm Eva | ðŸ”¥ | traveling lover,Maya Kim,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
1118360530,music315ze,248,2815,FALSE,ðŸ‘‹ I'm Kira | ðŸ“š | gaming lover,Arya Patel,2,https://cataas.com/cat,TRUE,FALSE,1
569661896,alex572jr,97,1049,FALSE,Student | Passionate about dancing | ðŸ’¯,Alex Patel,3,https://cataas.com/cat,FALSE,FALSE,1
3358060,sketching7500ul,195,1631,FALSE,Student | Passionate about sketching | ðŸ’»,Eva Gupta,2,https://cataas.com/cat,TRUE,TRUE,1
5065309893,neo01oc,196,2946,FALSE,ðŸ‘‹ I'm Liam | ðŸŽ§ | music lover,Neo Rao,1,https://ui-avatars.com/api/?name=Neo+Gupta&background=random,TRUE,TRUE,1
5.61881E+11,artist4226nw,192,2655,FALSE,ðŸ“ Mumbai | Photographer | Dream chaser âœ¨,Sunny Gupta,3,https://api.dicebear.com/7.x/bottts/png?seed=0rro47j6,TRUE,TRUE,1
5.07039E+11,alex5938io,114,2956,FALSE,ðŸŒˆ Life of a Engineer in Rome | â˜•,Kira Lee,0,https://ui-avatars.com/api/?name=Zoe+Patel&background=random,FALSE,TRUE,1
307605086,coding910uj,19,724,FALSE,â˜• Posting about sketching | Designer from Tokyo,Liam Lee,0,https://api.dicebear.com/7.x/micah/png?seed=jxqod4dy,FALSE,FALSE,1
2.86445E+11,gaming249so,100,922,FALSE,ðŸŒˆ Life of a Student in Bangalore | ðŸŒ,Liam Patel,2,https://ui-avatars.com/api/?name=Sunny+Patel&background=random,TRUE,FALSE,1
6169006189,maya869fo,57,1226,FALSE,ðŸ“ Bangalore | Artist | Dream chaser âœ¨,Arya Gupta,2,https://picsum.photos/id/526/300/300,FALSE,FALSE,1
65751722914,chef6775hv,296,2443,FALSE,DM for collab ðŸ’¼ | traveling | ðŸŽ¨,Eva Fernandez,0,https://api.dicebear.com/7.x/bottts/png?seed=b7iqyskr,TRUE,TRUE,1
5276753636,chef170qf,269,1651,FALSE,Engineer | Passionate about dancing | ðŸ’°,Neo Fernandez,3,https://ui-avatars.com/api/?name=Sunny+Patel&background=random,FALSE,TRUE,1
33882204,chef795gp,266,2912,FALSE,ðŸ”¥ Chef from Mumbai | Traveler ðŸŒ,Eva Singh,0,https://picsum.photos/id/680/300/300,TRUE,TRUE,1
32819134,reading9376en,37,965,FALSE,Just vibes ðŸŽ§ | baking | Berlin native,Liam Kim,2,https://cataas.com/cat,TRUE,TRUE,1
23056750186,trader754xq,106,2769,FALSE,ðŸ’¯ Trader from Mumbai | Traveler ðŸŒ,Zoe Lee,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
6.80055E+11,noah42qk,35,1896,FALSE,â˜• Posting about baking | Student from Mumbai,Zoe Lee,2,https://ui-avatars.com/api/?name=Kira+Fernandez&background=random,TRUE,TRUE,1
72186,eva02qb,270,2669,FALSE,ðŸ’‹ Student from Paris | Traveler ðŸŒ,Eva Ali,3,https://api.dicebear.com/7.x/identicon/png?seed=7kmw5c1n,TRUE,FALSE,1
2.50531E+11,reading653ll,18,1912,FALSE,ðŸ“š Student from Bangalore | Traveler ðŸŒ,Alex Sharma,2,https://picsum.photos/id/804/300/300,FALSE,TRUE,1
288380265,baking7615ie,156,502,FALSE,DM for collab ðŸ’¼ | gaming | ðŸ’»,Neo Fernandez,1,https://ui-avatars.com/api/?name=Noah+Lee&background=random,TRUE,FALSE,1
4603763717,blogger6766es,150,1178,FALSE,ðŸŽ® Posting about dancing | Student from Bangalore,Neo Fernandez,1,https://ui-avatars.com/api/?name=Arya+Sharma&background=random,TRUE,FALSE,1
55825571824,gaming9253st,172,2408,FALSE,Trader | Passionate about music | ðŸ’¯,Noah Gupta,2,https://ui-avatars.com/api/?name=Neo+Patel&background=random,TRUE,TRUE,1
18273921,sketching370dd,211,1127,FALSE,ðŸŒ Posting about reading | Trader from Seoul,Sunny Fernandez,2,https://cataas.com/cat,TRUE,TRUE,1
60708944,eva26dv,241,1537,FALSE,ðŸ§  Posting about baking | Chef from New York,Eva Ali,1,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
9110667090,music49pg,173,994,FALSE,ðŸ“ Tokyo | Designer | Dream chaser âœ¨,Kira Patel,3,https://picsum.photos/id/596/300/300,TRUE,TRUE,1
25633133,reading543lf,89,558,FALSE,Just vibes ðŸŽ§ | music | Seoul native,Alex Lee,1,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
55862452155,designer43or,40,1609,FALSE,DM for collab ðŸ’¼ | gaming | ðŸ“š,Maya Ali,2,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
8165957,trader70oq,30,1163,FALSE,ðŸ’‹ Posting about coding | Designer from Madrid,Neo Lee,0,https://cataas.com/cat,TRUE,TRUE,1
593842,traveling02mi,71,2953,FALSE,ðŸ“ Paris | Chef | Dream chaser âœ¨,Eva Fernandez,1,https://api.dicebear.com/7.x/micah/png?seed=w9ap9282,TRUE,FALSE,1
9989701,chef9928qs,76,1629,FALSE,ðŸŒˆ Life of a Engineer in Madrid | âœ¨,Zoe Kim,0,https://picsum.photos/id/929/300/300,TRUE,FALSE,1
184692011,liam541bj,134,2290,FALSE,DM for collab ðŸ’¼ | traveling | ðŸ“š,Liam Rao,2,https://ui-avatars.com/api/?name=Zoe+Patel&background=random,FALSE,FALSE,1
808773465,kira724tp,266,1387,FALSE,Trader | Passionate about coding | ðŸ“·,Neo Singh,3,https://picsum.photos/id/509/300/300,TRUE,TRUE,1
4338671731,kira3336fz,268,778,FALSE,Engineer | Passionate about coding | ðŸ’¯,Alex Singh,2,https://ui-avatars.com/api/?name=Eva+Fernandez&background=random,TRUE,FALSE,1
2541542,kira822eg,56,1032,FALSE,ðŸŒˆ Life of a Designer in Paris | âœ¨,Alex Patel,2,https://ui-avatars.com/api/?name=Kira+Nguyen&background=random,FALSE,FALSE,1
8.68081E+11,neo808pb,117,1269,FALSE,Just vibes ðŸŽ§ | reading | Madrid native,Zoe Ali,2,https://picsum.photos/id/68/300/300,FALSE,FALSE,1
9475383,student911ad,185,808,FALSE,ðŸŒˆ Life of a Student in Tokyo | ðŸ’¯,Kira Sharma,0,https://api.dicebear.com/7.x/micah/png?seed=zlytdvw6,TRUE,FALSE,1
781360586,arya42tk,296,2000,FALSE,ðŸŒˆ Life of a Student in Paris | ðŸŒ¸,Kira Singh,1,https://api.dicebear.com/7.x/avataaars/png?seed=hi4cwgqb,TRUE,FALSE,1
3.93088E+11,engineer399uh,84,2731,FALSE,ðŸ‘‹ I'm Noah | ðŸ“· | reading lover,Maya Ali,1,https://cataas.com/cat,FALSE,FALSE,1
7387608240,engineer60qw,142,945,FALSE,ðŸ‘‹ I'm Sunny | â˜• | traveling lover,Sunny Kim,2,https://picsum.photos/id/842/300/300,TRUE,TRUE,1
8676046599,sketching2894gr,39,1366,FALSE,ðŸ“· Posting about reading | Artist from Tokyo,Eva Rao,3,https://picsum.photos/id/75/300/300,TRUE,TRUE,1
4858895,arya7690lb,254,2220,FALSE,ðŸŽ§ Posting about coding | Photographer from Mumbai,Neo Ali,2,https://ui-avatars.com/api/?name=Maya+Nguyen&background=random,FALSE,TRUE,1
2.04338E+11,neo15tt,136,2719,FALSE,ðŸ“ Rome | Photographer | Dream chaser âœ¨,Noah Gupta,2,https://api.dicebear.com/7.x/bottts/png?seed=pcu7v5sb,TRUE,FALSE,1
4395447,gaming989cs,149,2991,FALSE,DM for collab ðŸ’¼ | sketching | ðŸŽ®,Sunny Rao,2,https://ui-avatars.com/api/?name=Kira+Singh&background=random,TRUE,TRUE,1
33685107300,sketching6257ee,133,565,FALSE,ðŸŽ¨ Posting about music | Engineer from Madrid,Maya Kim,0,https://picsum.photos/id/829/300/300,FALSE,TRUE,1
708991959,arya4263gm,69,2542,FALSE,ðŸ‘‹ I'm Neo | ðŸ§  | coding lover,Maya Kim,2,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
42817696440,coding25wb,284,2304,FALSE,ðŸ”¥ Student from Tokyo | Traveler ðŸŒ,Eva Rao,0,https://api.dicebear.com/7.x/bottts/png?seed=kwe4of8o,FALSE,TRUE,1
26370336,sunny637ws,14,932,FALSE,ðŸ’° Photographer from New York | Traveler ðŸŒ,Maya Kim,3,https://loremflickr.com/320/320/kitten,TRUE,FALSE,1
60367441207,student1085bo,278,1981,FALSE,ðŸ’° Posting about coding | Photographer from Tokyo,Maya Nguyen,1,https://loremflickr.com/320/320/kitten,FALSE,FALSE,1
639431402,gaming6567so,273,2178,FALSE,DM for collab ðŸ’¼ | traveling | ðŸ”¥,Maya Fernandez,1,https://ui-avatars.com/api/?name=Liam+Kim&background=random,TRUE,FALSE,1
8907842,sunny33ww,53,1553,FALSE,Blogger | Passionate about reading | ðŸ”¥,Noah Singh,1,https://cataas.com/cat,TRUE,TRUE,1
4.14171E+11,trader736pi,88,2888,FALSE,ðŸ“ Rome | Chef | Dream chaser âœ¨,Liam Ali,3,https://api.dicebear.com/7.x/micah/png?seed=39767lr5,TRUE,TRUE,1
929206519,sketching9069og,123,1132,FALSE,ðŸŒ¸ Photographer from New York | Traveler ðŸŒ,Arya Sharma,3,https://ui-avatars.com/api/?name=Eva+Gupta&background=random,TRUE,TRUE,1
3154733,coding0964wg,106,2393,FALSE,ðŸ’‹ Posting about dancing | Chef from Berlin,Maya Sharma,1,https://api.dicebear.com/7.x/bottts/png?seed=2ee1medk,FALSE,TRUE,1
558981,eva57lw,209,2815,FALSE,ðŸ“š Posting about music | Trader from Seoul,Eva Ali,1,https://loremflickr.com/320/320/kitten,TRUE,TRUE,1
8618891564,student3335dj,222,2404,FALSE,ðŸŒˆ Life of a Trader in Paris | ðŸ”¥,Neo Kim,1,https://cataas.com/cat,FALSE,FALSE,1
48920979,neo595uh,8,2857,FALSE,ðŸ‘‹ I'm Zoe | âœ¨ | traveling lover,Liam Fernandez,3,https://api.dicebear.com/7.x/micah/png?seed=un0qcmai,FALSE,TRUE,1
7481883972,zoe7195qr,109,1422,FALSE,ðŸ’¯ Artist from Tokyo | Traveler ðŸŒ,Alex Gupta,0,https://ui-avatars.com/api/?name=Alex+Nguyen&background=random,TRUE,TRUE,1
